model,extinction_mechanism,n_rep,richness,connectance,diameter,complexity,trophic_level,distance,generality,vulnerability,redundancy,NDTI,NDCI,resilience,rep
pfim_metaweb,motility_descending,1,20,0.1075,3,0.9084010376522159,2.657342657342658,3.0,1.4806639446168124,1.5629640866686216,1.2,0.5238095238095238,0.15942028985507245,0.482421875,148
pfim_metaweb,tiering_descending,1,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,149
pfim_metaweb,calcification_descending,1,20,0.0825,3,0.9291632136786302,2.433333333333333,3.0,1.1678518804179399,1.9690220902469653,0.7,0.7391304347826086,0.5671641791044776,0.5,150
pfim_metaweb,generality_ascending,1,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,151
pfim_metaweb,vulnerability_ascending,1,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,152
pfim_metaweb,size_ascending,1,20,0.195,2,0.8663903715966524,2.6753182870370367,1.0,1.0387155851263223,0.7004815613561316,2.95,-0.1864406779661017,-0.21568627450980393,0.5,153
pfim_metaweb,motility_ascending,1,20,0.1725,2,0.8943277924755241,2.7376543209876543,3.0,1.2206378562038642,0.7950531897322128,2.5,0.28888888888888886,-0.18339100346020762,0.482421875,154
pfim_metaweb,tiering_ascending,1,20,0.2225,3,0.8501200617455951,2.84015059015059,3.0,1.1538792909957372,0.5076180953614736,3.5,0.08181818181818182,-0.5164835164835165,0.5,155
pfim_metaweb,calcification_ascending,1,20,0.1825,2,0.8636127040506791,2.6785714285714284,3.0,1.2196680884659816,0.7504364941839801,2.7,0.12941176470588237,-0.22758620689655173,0.5,156
pfim_metaweb,random,1,20,0.1,3,0.9022561771172073,2.5833333333333335,3.0,1.2875926129184283,1.614082760546911,1.05,0.6774193548387096,0.32142857142857145,0.5,157
pfim_metaweb,generality_descending,1,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,158
pfim_metaweb,vulnerability_descending,1,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,159
pfim_metaweb,size_descending,1,20,0.14,2,0.9222388596463346,2.75,3.0,1.5657793192135687,1.0906791900445032,1.85,0.4166666666666667,-0.19736842105263158,0.5,160
pfim_metaweb,motility_descending,1,20,0.1575,2,0.8781598771599004,2.654040404040404,3.0,1.2793088996373827,0.863431861875068,2.2,0.27906976744186046,-0.1902834008097166,0.482421875,161
pfim_metaweb,tiering_descending,1,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,162
pfim_metaweb,calcification_descending,1,20,0.155,3,0.8823674616948034,2.668181818181819,3.0,1.2467164826297445,0.8560311380911764,2.15,0.30337078651685395,-0.17180616740088106,0.5,163
pfim_metaweb,generality_ascending,1,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,164
pfim_metaweb,vulnerability_ascending,1,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,165
pfim_metaweb,size_ascending,1,20,0.205,2,0.8646441959834572,2.7351282051282046,3.0,1.0223097645855193,0.666311729094857,3.15,-0.1773049645390071,-0.23809523809523808,0.5,166
pfim_metaweb,motility_ascending,1,20,0.1775,2,0.8534943906045251,2.7600267379679146,3.0,1.3814309673508989,0.8399896686132161,2.6,0.044444444444444446,-0.27635327635327633,0.482421875,167
pfim_metaweb,tiering_ascending,1,20,0.235,3,0.8554863552437004,2.883062900641026,3.0,1.0516661842629322,0.4584158594423029,3.75,0.05220883534136546,-0.512,0.5,168
pfim_metaweb,calcification_ascending,1,20,0.13,2,0.9264440519523183,2.7320261437908497,3.0,1.4890862177645954,1.166596222161777,1.65,0.5454545454545454,-0.09302325581395349,0.5,169
pfim_metaweb,random,1,20,0.155,2,0.9104449985651997,2.7076923076923074,3.0,1.277096904990921,0.8234207900397832,2.15,0.29577464788732394,-0.2066115702479339,0.5,170
pfim_metaweb,generality_descending,1,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,171
pfim_metaweb,vulnerability_descending,1,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,172
pfim_metaweb,size_descending,1,20,0.14,2,0.9222388596463347,2.75,3.0,1.5657793192135687,1.0906791900445032,1.85,0.4166666666666667,-0.19736842105263158,0.5,173
pfim_metaweb,motility_descending,1,20,0.0825,2,0.9595081785603187,2.583333333333333,3.0,1.4486189737238764,2.2270258844000512,0.7,0.8260869565217391,0.4702702702702703,0.482421875,174
pfim_metaweb,tiering_descending,1,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,175
pfim_metaweb,calcification_descending,1,20,0.1375,3,0.9114860436983082,2.6623931623931627,1.0,1.1908013392212335,1.0071514617899562,1.8,0.3698630136986301,0.0,0.5,176
pfim_metaweb,generality_ascending,1,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,177
pfim_metaweb,vulnerability_ascending,1,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,178
pfim_metaweb,size_ascending,1,20,0.205,2,0.8659635880065804,2.7487179487179487,3.0,1.0613776111208713,0.675644280641443,3.15,-0.06666666666666667,-0.2125984251968504,0.5,179
pfim_metaweb,motility_ascending,1,20,0.1375,3,0.9084444165395246,2.6194805194805197,3.0,1.2917242523656627,1.067532633840727,1.8,0.423728813559322,-0.026785714285714284,0.482421875,180
pfim_metaweb,tiering_ascending,1,20,0.26,3,0.8324336286482509,2.9002476689976695,3.0,1.1171631778157258,0.3825857378114154,4.25,-0.04794520547945205,-0.6325301204819277,0.5,181
pfim_metaweb,calcification_ascending,1,20,0.1125,3,0.9522155786874447,2.6282051282051277,3.0,1.2560445148408785,1.2806349951891771,1.3,0.7777777777777778,0.14942528735632185,0.5,182
pfim_metaweb,random,1,20,0.1875,2,0.8848796396472494,2.739644970414201,3.0,1.3566384323972656,0.7585766912390784,2.8,0.28846153846153844,-0.3089887640449438,0.5,183
pfim_metaweb,generality_descending,1,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,184
pfim_metaweb,vulnerability_descending,1,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,185
pfim_metaweb,size_descending,1,20,0.12,2,0.9272437242520594,2.7222222222222228,3.0,1.728036779443977,1.3746344543335642,1.45,0.6363636363636364,-0.1134020618556701,0.5,186
pfim_metaweb,motility_descending,1,20,0.1025,2,0.9009372178644618,2.703030303030303,3.0,1.6933224348985156,1.7657345047353348,1.1,0.4,0.12863070539419086,0.482421875,187
pfim_metaweb,tiering_descending,1,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,188
pfim_metaweb,calcification_descending,1,20,0.1675,3,0.8874576851984929,2.682692307692308,3.0,1.138846585136533,0.75811493129554,2.4,0.30434782608695654,-0.15126050420168066,0.5,189
pfim_metaweb,generality_ascending,1,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,190
pfim_metaweb,vulnerability_ascending,1,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,191
pfim_metaweb,size_ascending,1,20,0.1975,2,0.8670479192138121,2.716116898148148,1.0,1.0692861041751134,0.7088369654329592,3.0,-0.11475409836065574,-0.2033898305084746,0.5,192
pfim_metaweb,motility_ascending,1,20,0.1475,3,0.8709407265115793,2.697293447293447,3.0,1.2706213433214448,1.0048341703404247,2.0,0.275,-0.06550218340611354,0.482421875,193
pfim_metaweb,tiering_ascending,1,20,0.2475,3,0.8372977581384118,2.8525498311212596,3.0,1.1015976659670934,0.3848443685148534,4.0,-0.06666666666666667,-0.647887323943662,0.5,194
pfim_metaweb,calcification_ascending,1,20,0.15,2,0.9325388384450339,2.7215909090909087,3.0,1.350763267011941,0.9428090415820635,2.05,0.5789473684210527,-0.14942528735632185,0.5,195
pfim_metaweb,random,1,20,0.13,2,0.8713223199750766,2.742647058823529,3.0,1.7353739914109003,1.159903130653926,1.65,0.24528301886792453,-0.2682926829268293,0.5,196
pfim_metaweb,generality_descending,1,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,197
pfim_metaweb,vulnerability_descending,1,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,198
pfim_metaweb,size_descending,1,20,0.14,2,0.9222388596463346,2.75,3.0,1.5657793192135687,1.0906791900445032,1.85,0.4166666666666667,-0.19736842105263158,0.5,199
pfim_metaweb,motility_descending,1,20,0.0975,2,0.9545028037458655,2.615384615384615,3.0,1.599984428451166,1.8562849921576599,1.0,1.0,0.2222222222222222,0.482421875,200
pfim_metaweb,tiering_descending,1,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,201
pfim_metaweb,calcification_descending,1,20,0.135,2,0.888027812983117,2.5937500000000004,1.0,1.2835631944104642,1.196220554153573,1.75,0.25,0.06550218340611354,0.5,202
pfim_metaweb,generality_ascending,1,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,203
pfim_metaweb,vulnerability_ascending,1,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,204
pfim_metaweb,size_ascending,1,20,0.2075,2,0.8822864454564273,2.728356481481481,3.0,1.0291011284049203,0.6459828006944468,3.2,0.008264462809917356,-0.18146718146718147,0.5,205
pfim_metaweb,motility_ascending,1,20,0.13,2,0.893546110773873,2.705555555555555,3.0,1.5754659012430086,1.2811062643927937,1.65,0.3333333333333333,-0.08243727598566308,0.482421875,206
pfim_metaweb,tiering_ascending,1,20,0.245,3,0.8469315365524933,2.887582502967118,3.0,1.0715436488760248,0.42345159332639143,3.95,0.047619047619047616,-0.5571428571428572,0.5,207
pfim_metaweb,calcification_ascending,1,20,0.1375,2,0.9315619187569932,2.6857142857142855,3.0,1.3130985969015665,1.0869145367007216,1.8,0.625,-0.013333333333333334,0.5,208
pfim_metaweb,random,1,20,0.14,2,0.9160883782727672,2.6666666666666665,3.0,1.4500268525977595,0.9240781977596111,1.85,0.5813953488372093,-0.22869955156950672,0.5,209
pfim_metaweb,generality_descending,1,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,210
pfim_metaweb,vulnerability_descending,1,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,211
pfim_metaweb,size_descending,1,20,0.1425,2,0.9147144205216001,2.752525252525252,3.0,1.5661738369668365,1.0695773573615295,1.9,0.4,-0.21153846153846154,0.5,212
pfim_metaweb,motility_descending,1,20,0.145,2,0.9133896754494821,2.7095238095238092,3.0,1.4625517129270316,1.0548509053143866,1.95,0.4909090909090909,-0.14950166112956811,0.482421875,213
pfim_metaweb,tiering_descending,1,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,214
pfim_metaweb,calcification_descending,1,20,0.065,2,0.8726323284069607,2.2777777777777777,1.0,1.2251897824885312,2.879279815833048,0.35,1.0,0.732484076433121,0.5,215
pfim_metaweb,generality_ascending,1,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,216
pfim_metaweb,vulnerability_ascending,1,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,217
pfim_metaweb,size_ascending,1,20,0.1875,2,0.8854460691680609,2.728356481481481,1.0,1.1007705966425287,0.7334928056269079,2.8,0.009009009009009009,-0.17446808510638298,0.5,218
pfim_metaweb,motility_ascending,1,20,0.105,2,0.9414444793805137,2.642857142857143,3.0,1.5208304212067913,1.582364921400954,1.15,1.0,0.13777777777777778,0.482421875,219
pfim_metaweb,tiering_ascending,1,20,0.255,2,0.8308858367030821,2.89035964035964,3.0,1.1235068085768027,0.4018412065082196,4.15,-0.09293680297397769,-0.6261682242990654,0.5,220
pfim_metaweb,calcification_ascending,1,20,0.1025,2,0.943677395183676,2.5972222222222223,3.0,1.3380163436956758,1.715367048283057,1.1,0.4666666666666667,0.42011834319526625,0.5,221
pfim_metaweb,random,1,20,0.135,2,0.9192326114166305,2.644230769230769,3.0,1.3003278994231946,1.0821435128210237,1.75,0.5,-0.022026431718061675,0.5,222
pfim_metaweb,generality_descending,1,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,223
pfim_metaweb,vulnerability_descending,1,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,224
pfim_metaweb,size_descending,1,20,0.14,2,0.9193085870857161,2.7631578947368416,3.0,1.59550927257817,1.0906791900445032,1.85,0.4166666666666667,-0.21543408360128619,0.5,225
pfim_metaweb,motility_descending,1,20,0.1425,2,0.9058207889504002,2.673809523809524,3.0,1.253657718855538,0.9337275877084389,1.9,0.47540983606557374,-0.0958904109589041,0.482421875,226
pfim_metaweb,tiering_descending,1,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,227
pfim_metaweb,calcification_descending,1,20,0.1325,2,0.9061492962352956,2.723202614379085,3.0,1.5881887780853217,1.1760731914374718,1.7,0.24,-0.17343173431734318,0.5,228
pfim_metaweb,generality_ascending,1,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,229
pfim_metaweb,vulnerability_ascending,1,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,230
pfim_metaweb,size_ascending,1,20,0.195,2,0.8663903715966527,2.6753182870370367,1.0,1.0387155851263221,0.7004815613561316,2.95,-0.1864406779661017,-0.21568627450980393,0.5,231
pfim_metaweb,motility_ascending,1,20,0.115,3,0.9127188939694996,2.614583333333333,3.0,1.278150340027443,1.3683751322051894,1.35,0.45454545454545453,0.2,0.482421875,232
pfim_metaweb,tiering_ascending,1,20,0.235,3,0.8519261180674987,2.869987756351393,3.0,0.9789181363313121,0.4031043909859641,3.75,0.08,-0.5162790697674419,0.5,233
pfim_metaweb,calcification_ascending,1,20,0.17,2,0.916825187158624,2.714285714285714,3.0,1.3097841467272497,0.7477276935468946,2.45,0.6721311475409836,-0.2463768115942029,0.5,234
pfim_metaweb,random,1,20,0.1475,2,0.8953521895880352,2.7736979166666664,3.0,1.6404265479246736,1.0168004648959106,2.0,0.08571428571428572,-0.329073482428115,0.5,235
pfim_metaweb,generality_descending,1,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,236
pfim_metaweb,vulnerability_descending,1,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,237
pfim_metaweb,size_descending,1,20,0.145,2,0.9142327747761476,2.7655502392344493,3.0,1.5975292268892547,1.0429178188235042,1.95,0.4117647058823529,-0.24620060790273557,0.5,238
pfim_metaweb,motility_descending,1,20,0.14,3,0.9303714863024254,2.6,3.0,1.2458308561034015,1.0338004095512827,1.85,0.7083333333333334,0.02304147465437788,0.482421875,239
pfim_metaweb,tiering_descending,1,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,240
pfim_metaweb,calcification_descending,1,20,0.165,3,0.8955673295151688,2.710069444444445,3.0,1.1842897314814511,0.7231408410833424,2.35,0.25252525252525254,-0.2398190045248869,0.5,241
pfim_metaweb,generality_ascending,1,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,242
pfim_metaweb,vulnerability_ascending,1,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,243
pfim_metaweb,size_ascending,1,20,0.195,2,0.8574772240813552,2.7487179487179487,3.0,1.149414190390918,0.752862284507066,2.95,-0.08527131782945736,-0.23622047244094488,0.5,244
pfim_metaweb,motility_ascending,1,20,0.135,2,0.9210482475895424,2.642857142857143,3.0,1.4018562938172046,1.1150029307715725,1.75,0.64,-0.06563706563706563,0.482421875,245
pfim_metaweb,tiering_ascending,1,20,0.25,3,0.8421392529506101,2.9009920634920636,3.0,1.114497762742436,0.4205259864302775,4.05,-0.07169811320754717,-0.6105610561056105,0.5,246
pfim_metaweb,calcification_ascending,1,20,0.105,2,0.849923855136218,2.6212121212121215,3.0,1.440219845041982,1.5519026893700965,1.15,0.16666666666666666,0.1864406779661017,0.5,247
pfim_metaweb,random,1,20,0.15,4,0.8979667041958831,2.598714416896235,3.0,1.1896237549589255,0.8785953702139587,2.05,0.35802469135802467,-0.09615384615384616,0.5,248
pfim_metaweb,generality_descending,1,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,249
pfim_metaweb,vulnerability_descending,1,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,250
pfim_metaweb,size_descending,1,20,0.14,2,0.9193085870857162,2.7631578947368416,3.0,1.59550927257817,1.0906791900445032,1.85,0.4166666666666667,-0.21543408360128619,0.5,251
pfim_metaweb,motility_descending,1,20,0.0725,2,0.9485302291059142,2.375,3.0,1.036899777706637,2.383528179745528,0.5,1.0,0.7391304347826086,0.482421875,252
pfim_metaweb,tiering_descending,1,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,253
pfim_metaweb,calcification_descending,1,20,0.145,2,0.9164823566879855,2.7110389610389607,1.0,1.2994099090632256,1.0124699688198473,1.95,0.2923076923076923,-0.08016877637130802,0.5,254
pfim_metaweb,generality_ascending,1,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,255
pfim_metaweb,vulnerability_ascending,1,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,256
pfim_metaweb,size_ascending,1,20,0.21,2,0.8587379718096357,2.735128205128205,3.0,1.023649226828733,0.6760880998429525,3.25,-0.19444444444444445,-0.22077922077922077,0.5,257
pfim_metaweb,motility_ascending,1,20,0.125,2,0.9246469276024571,2.6923076923076925,3.0,1.5162280067394391,1.234589213591221,1.55,1.0,-0.025423728813559324,0.482421875,258
pfim_metaweb,tiering_ascending,1,20,0.2325,3,0.8323721345992616,2.847052154195011,3.0,1.1784661202192515,0.4084829898029517,3.7,0.075,-0.6296296296296297,0.5,259
pfim_metaweb,calcification_ascending,1,20,0.1925,2,0.8890191974496218,2.725595238095238,3.0,1.1563087072469695,0.6265299602062392,2.9,-0.010526315789473684,-0.29454545454545455,0.5,260
pfim_metaweb,random,1,20,0.1375,2,0.8869005986429551,2.634920634920635,3.0,1.280903335006984,1.047792268791145,1.8,0.1864406779661017,-0.06,0.5,261
pfim_metaweb,generality_descending,1,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,262
pfim_metaweb,vulnerability_descending,1,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,263
