model,extinction_mechanism,n_rep,richness,connectance,diameter,complexity,trophic_level,distance,generality,vulnerability,redundancy,NDTI,NDCI,resilience,rep
bodymassratio,size_ascending,26,20,0.2075,3,0.841814091453626,4.547619047619049,1.0,0.7750177102984503,0.8357294677509574,3.2,0.457286432160804,0.04371584699453552,0.5,16793
bodymassratio,motility_ascending,26,33,0.1652892561983471,5,0.8650561930347925,6.6685138022151005,1.0,0.7175382297209753,0.6385340198019558,4.484848484848484,0.6739884393063584,-0.053180396246089674,0.5,16794
bodymassratio,tiering_ascending,26,20,0.165,5,0.9003601894358438,6.582499999999999,1.0,0.5570276759829196,0.6302968960565198,2.35,0.7409326424870466,0.05142857142857143,0.5,16795
bodymassratio,calcification_ascending,26,20,0.1525,5,0.9201566721724842,7.13029513888889,1.0,0.5872326782621442,0.7851216936103371,2.1,0.7560975609756098,0.1411764705882353,0.5,16796
bodymassratio,random,26,20,0.135,5,0.9239054801992697,7.0471781305114645,1.0,0.6701231599153344,0.6913348181383181,1.75,0.9124087591240876,0.013888888888888888,0.5,16797
bodymassratio,generality_descending,26,21,0.047619047619047616,3,0.9155312851472551,4.0,3.0,0.31622776601683794,2.8635642126552705,0.047619047619047616,1.0,0.9759036144578314,0.5,16798
bodymassratio,vulnerability_descending,26,23,0.12098298676748583,5,0.926064155135448,6.571428571428572,1.0,0.7658568758334443,0.7183947985945661,1.826086956521739,0.9053254437869822,-0.03125,0.5,16799
bodymassratio,size_descending,26,42,0.17970521541950113,5,0.8424213778111534,6.773862312298536,1.0,0.7998935985585102,0.7305124965244806,6.571428571428571,0.6872294372294372,-0.043235704323570434,0.5,16800
bodymassratio,motility_descending,26,22,0.12396694214876033,6,0.9013383090397592,7.2899305555555545,1.0,1.0745738665671127,0.8329205326780064,1.7727272727272727,0.5967741935483871,-0.18181818181818182,0.5000000000000001,16801
bodymassratio,tiering_descending,26,38,0.1682825484764543,5,0.8505420575648008,6.811366062800641,1.0,0.9187245756394216,0.733966602786851,5.421052631578948,0.714514835605453,-0.11544227886056972,0.5,16802
bodymassratio,calcification_descending,26,29,0.18192627824019025,5,0.8650867420304137,6.786870032324578,1.0,0.8135145351068538,0.6641652234188045,4.310344827586207,0.6707964601769911,-0.0957683741648107,0.5,16803
bodymassratio,generality_ascending,26,44,0.1725206611570248,5,0.8522279729813882,7.241560496797142,1.0,0.7693663831037151,0.7132912509089266,6.613636363636363,0.6955252918287937,-0.03504593399115345,0.49999999999999994,16804
bodymassratio,vulnerability_ascending,26,20,0.21,3,0.8435870170605451,4.64484126984127,1.0,0.7709364437864108,0.8123935570659326,3.25,0.45544554455445546,0.02981029810298103,0.5,16805
bodymassratio,size_ascending,26,20,0.2025,3,0.8465573091745153,4.547619047619049,1.0,0.7827588881060424,0.8148935713213602,3.1,0.5023923444976076,0.023391812865497075,0.5,16806
bodymassratio,motility_ascending,26,27,0.1289437585733882,5,0.8872956536294153,6.503619047619047,1.0,0.7317440709575181,0.8138658892541217,2.5185185185185186,0.7971830985915493,0.05714285714285714,0.5,16807
bodymassratio,tiering_ascending,26,20,0.1525,5,0.9173761181030989,6.795601851851851,1.0,0.547338934475241,0.5967895740757715,2.1,0.7543859649122807,0.03546099290780142,0.5,16808
bodymassratio,calcification_ascending,26,20,0.1475,5,0.9124987349010227,7.012896825396823,1.0,0.6363213195104077,0.7657289913079857,2.0,0.7241379310344828,0.10067114093959731,0.5,16809
bodymassratio,random,26,25,0.1616,5,0.8802820636526854,6.201190476190477,1.0,1.036653049077818,0.8559013194218403,3.08,0.8513011152416357,-0.10789049919484701,0.5,16810
bodymassratio,generality_descending,26,21,0.047619047619047616,3,0.9155312851472551,4.0,3.0,0.31622776601683794,2.8635642126552705,0.047619047619047616,1.0,0.9759036144578314,0.5,16811
bodymassratio,vulnerability_descending,26,23,0.12098298676748583,5,0.926064155135448,6.571428571428572,1.0,0.7658568758334443,0.7183947985945661,1.826086956521739,0.9053254437869822,-0.03125,0.5,16812
bodymassratio,size_descending,26,42,0.17970521541950113,5,0.8424213778111534,6.773862312298536,1.0,0.7998935985585102,0.7305124965244806,6.571428571428571,0.6872294372294372,-0.043235704323570434,0.5,16813
bodymassratio,motility_descending,26,20,0.1275,5,0.9113449480427975,7.210619212962963,1.0,0.642177541636024,0.6421775416360239,1.6,0.953125,0.0,0.5,16814
bodymassratio,tiering_descending,26,46,0.16446124763705103,5,0.8509678674671879,7.258584688039435,1.0,0.7433977098554154,0.710277040911664,6.586956521739131,0.7069271758436945,-0.020763563295378432,0.5,16815
bodymassratio,calcification_descending,26,26,0.15976331360946747,5,0.8806307328871285,6.714753246753246,1.0,0.7418325287326452,0.5602272711463419,3.1923076923076925,0.7375328083989501,-0.11943793911007025,0.5,16816
bodymassratio,generality_ascending,26,44,0.1725206611570248,5,0.8522279729813882,7.241560496797142,1.0,0.7693663831037151,0.7132912509089266,6.613636363636363,0.6955252918287937,-0.03504593399115345,0.49999999999999994,16817
bodymassratio,vulnerability_ascending,26,20,0.21,3,0.8435870170605451,4.64484126984127,1.0,0.7709364437864108,0.8123935570659326,3.25,0.45544554455445546,0.02981029810298103,0.5,16818
bodymassratio,size_ascending,26,20,0.1925,3,0.8457116039166681,4.547619047619049,1.0,0.76901496020494,0.8182306400822812,2.9,0.6180904522613065,0.03426791277258567,0.5,16819
bodymassratio,motility_ascending,26,41,0.15348007138607972,5,0.8725996710611805,7.154069892073854,1.0,0.7344920332871704,0.7464290124699142,5.317073170731708,0.7061677061677062,0.0077348066298342545,0.5,16820
bodymassratio,tiering_ascending,26,20,0.155,5,0.913334533499904,6.53287037037037,1.0,0.5326309338592881,0.562633289853149,2.15,0.7727272727272727,0.020689655172413793,0.5,16821
bodymassratio,calcification_ascending,26,27,0.14814814814814814,5,0.8724578312376313,6.4074788059163055,1.0,0.9250779592927456,1.102880842995359,3.037037037037037,0.6264367816091954,0.12,0.5,16822
bodymassratio,random,26,20,0.16,5,0.9095431334526667,6.921240740740741,1.0,0.6539354547257462,0.5422146351089352,2.25,0.6931216931216931,-0.08496732026143791,0.5,16823
bodymassratio,generality_descending,26,21,0.047619047619047616,3,0.9155312851472551,4.0,3.0,0.31622776601683794,2.8635642126552705,0.047619047619047616,1.0,0.9759036144578314,0.5,16824
bodymassratio,vulnerability_descending,26,23,0.12098298676748583,5,0.926064155135448,6.571428571428572,1.0,0.7658568758334443,0.7183947985945661,1.826086956521739,0.9053254437869822,-0.03125,0.5,16825
bodymassratio,size_descending,26,42,0.17970521541950113,5,0.8424213778111534,6.773862312298536,1.0,0.7998935985585102,0.7305124965244806,6.571428571428571,0.6872294372294372,-0.043235704323570434,0.5,16826
bodymassratio,motility_descending,26,30,0.10555555555555556,5,0.9095270147236855,7.110576923076923,1.0,1.0815448349966532,0.9885194456515147,2.2,0.8861209964412812,-0.05761316872427984,0.5,16827
bodymassratio,tiering_descending,26,42,0.15022675736961452,5,0.8618122834454764,7.289566926966188,1.0,0.8962081525012163,0.6295868338132105,5.333333333333333,0.7521652231845436,-0.16484607745779542,0.5,16828
bodymassratio,calcification_descending,26,20,0.1675,5,0.9000985950718782,6.547912992357436,1.0,0.8943432928965268,0.7200418945653794,2.4,0.7469879518072289,-0.1171875,0.5,16829
bodymassratio,generality_ascending,26,44,0.1725206611570248,5,0.8522279729813882,7.241560496797142,1.0,0.7693663831037151,0.7132912509089266,6.613636363636363,0.6955252918287937,-0.03504593399115345,0.49999999999999994,16830
bodymassratio,vulnerability_ascending,26,20,0.21,3,0.8435870170605451,4.64484126984127,1.0,0.7709364437864108,0.8123935570659326,3.25,0.45544554455445546,0.02981029810298103,0.5,16831
bodymassratio,size_ascending,26,20,0.1925,3,0.8466800237911103,4.64484126984127,1.0,0.7550359404544744,0.800684122182243,2.9,0.64,0.031446540880503145,0.5,16832
bodymassratio,motility_ascending,26,20,0.12,5,0.9211144821551571,6.834259259259259,1.0,0.8267282093673487,0.6105792475542055,1.45,0.8064516129032258,-0.16831683168316833,0.5,16833
bodymassratio,tiering_ascending,26,20,0.165,5,0.9022746860230454,6.616666666666666,1.0,0.511810160059441,0.5741183750406157,2.35,0.8238341968911918,0.03910614525139665,0.5,16834
bodymassratio,calcification_ascending,26,20,0.125,5,0.9103212925837484,6.505291005291003,5.0,0.8360307221753592,1.025978352085154,1.55,0.7076923076923077,0.14893617021276595,0.5,16835
bodymassratio,random,26,20,0.1875,5,0.8607474796199296,6.289999999999998,1.0,0.6860344560252066,1.0449544605203633,2.8,0.3707865168539326,0.2739273927392739,0.5,16836
bodymassratio,generality_descending,26,21,0.047619047619047616,3,0.9155312851472551,4.0,3.0,0.31622776601683794,2.8635642126552705,0.047619047619047616,1.0,0.9759036144578314,0.5,16837
bodymassratio,vulnerability_descending,26,23,0.12098298676748583,5,0.926064155135448,6.571428571428572,1.0,0.7658568758334443,0.7183947985945661,1.826086956521739,0.9053254437869822,-0.03125,0.5,16838
bodymassratio,size_descending,26,42,0.17970521541950113,5,0.8424213778111534,6.773862312298536,1.0,0.7998935985585102,0.7305124965244806,6.571428571428571,0.6872294372294372,-0.043235704323570434,0.5,16839
bodymassratio,motility_descending,26,20,0.185,5,0.8871510710346243,6.239197530864197,1.0,0.6965481657425148,0.7749291365410511,2.75,0.7142857142857143,0.05263157894736842,0.5,16840
bodymassratio,tiering_descending,26,37,0.16216216216216217,5,0.8508012298421355,6.850758501265628,1.0,1.0274023338281626,0.6983225049986964,5.027027027027027,0.7056117755289788,-0.20558659217877095,0.5,16841
bodymassratio,calcification_descending,26,22,0.16942148760330578,5,0.890594613449246,6.61777777777778,1.0,0.755141578403236,0.6150524911483525,2.772727272727273,0.6106870229007634,-0.1076923076923077,0.5,16842
bodymassratio,generality_ascending,26,44,0.1725206611570248,5,0.8522279729813882,7.241560496797142,1.0,0.7693663831037151,0.7132912509089266,6.613636363636363,0.6955252918287937,-0.03504593399115345,0.49999999999999994,16843
bodymassratio,vulnerability_ascending,26,20,0.21,3,0.8435870170605451,4.64484126984127,1.0,0.7709364437864108,0.8123935570659326,3.25,0.45544554455445546,0.02981029810298103,0.5,16844
bodymassratio,size_ascending,26,20,0.1925,3,0.8523923305585495,4.547619047619049,1.0,0.76901496020494,0.8268642807600379,2.9,0.6078431372549019,0.04075235109717868,0.5,16845
bodymassratio,motility_ascending,26,21,0.1383219954648526,4,0.8955153622378031,5.333333333333332,1.0,1.0716723337709944,0.849601136319742,1.9523809523809523,0.7368421052631579,-0.14754098360655737,0.5,16846
bodymassratio,tiering_ascending,26,20,0.1625,5,0.9102816210776169,6.567447916666667,1.0,0.4978934134297396,0.5175223054663902,2.3,0.7743589743589744,0.012987012987012988,0.5,16847
bodymassratio,calcification_ascending,26,20,0.15,5,0.8928896305861136,6.1125,1.0,0.6398099132915954,0.7173701157986271,2.05,0.7894736842105263,0.05521472392638037,0.5,16848
bodymassratio,random,26,21,0.16326530612244897,5,0.8865223456096244,6.457467532467532,1.0,0.9872450444432618,0.6687467549246293,2.4761904761904763,0.6991150442477876,-0.22627737226277372,0.5,16849
bodymassratio,generality_descending,26,21,0.047619047619047616,3,0.9155312851472551,4.0,3.0,0.31622776601683794,2.8635642126552705,0.047619047619047616,1.0,0.9759036144578314,0.5,16850
bodymassratio,vulnerability_descending,26,23,0.12098298676748583,5,0.926064155135448,6.571428571428572,1.0,0.7658568758334443,0.7183947985945661,1.826086956521739,0.9053254437869822,-0.03125,0.5,16851
bodymassratio,size_descending,26,42,0.17970521541950113,5,0.8424213778111534,6.773862312298536,1.0,0.7998935985585102,0.7305124965244806,6.571428571428571,0.6872294372294372,-0.043235704323570434,0.5,16852
bodymassratio,motility_descending,26,21,0.14285714285714285,5,0.8905208288550787,6.217447916666667,1.0,0.9660917830792959,0.6055300708194983,2.0476190476190474,0.7379310344827587,-0.24878048780487805,0.5,16853
bodymassratio,tiering_descending,26,42,0.15022675736961452,5,0.8618122834454764,7.289566926966188,1.0,0.8962081525012163,0.6295868338132105,5.333333333333333,0.7521652231845436,-0.16484607745779542,0.5,16854
bodymassratio,calcification_descending,26,20,0.165,5,0.906381943059548,6.781944444444445,1.0,0.7028047815149004,0.7231408410833424,2.35,0.6630434782608695,0.015384615384615385,0.5,16855
bodymassratio,generality_ascending,26,44,0.1725206611570248,5,0.8522279729813882,7.241560496797142,1.0,0.7693663831037151,0.7132912509089266,6.613636363636363,0.6955252918287937,-0.03504593399115345,0.49999999999999994,16856
bodymassratio,vulnerability_ascending,26,20,0.21,3,0.8435870170605451,4.64484126984127,1.0,0.7709364437864108,0.8123935570659326,3.25,0.45544554455445546,0.02981029810298103,0.5,16857
bodymassratio,size_ascending,26,20,0.1925,3,0.8496534209728555,4.547619047619049,1.0,0.7690149602049401,0.8182306400822812,2.9,0.6097560975609756,0.03470031545741325,0.5,16858
bodymassratio,motility_ascending,26,30,0.16,5,0.8694835326778658,6.479838449868587,1.0,0.9592387027684448,0.7036270291628814,3.8333333333333335,0.7115749525616698,-0.16359447004608296,0.5,16859
bodymassratio,tiering_ascending,26,20,0.15,5,0.8967582857840437,6.91600529100529,1.0,0.6212607441973956,0.6753816335059705,2.05,0.7456647398843931,0.04054054054054054,0.5,16860
bodymassratio,calcification_ascending,26,28,0.16198979591836735,5,0.8773909254341153,6.6710784698840255,1.0,0.6721688609985065,0.7530140577023641,3.5714285714285716,0.6673346693386774,0.05653710247349823,0.5,16861
bodymassratio,random,26,20,0.175,5,0.9073221144153532,6.685185185185184,1.0,0.7444748147059588,0.6843344513072334,2.55,0.6616915422885572,-0.04424778761061947,0.5,16862
bodymassratio,generality_descending,26,21,0.047619047619047616,3,0.9155312851472551,4.0,3.0,0.31622776601683794,2.8635642126552705,0.047619047619047616,1.0,0.9759036144578314,0.5,16863
bodymassratio,vulnerability_descending,26,23,0.12098298676748583,5,0.926064155135448,6.571428571428572,1.0,0.7658568758334443,0.7183947985945661,1.826086956521739,0.9053254437869822,-0.03125,0.5,16864
bodymassratio,size_descending,26,42,0.17970521541950113,5,0.8424213778111534,6.773862312298536,1.0,0.7998935985585102,0.7305124965244806,6.571428571428571,0.6872294372294372,-0.043235704323570434,0.5,16865
bodymassratio,motility_descending,26,20,0.12,4,0.9000825866822331,5.458333333333333,1.0,1.2345536873775655,0.880257803810674,1.45,0.925,-0.2192513368983957,0.5,16866
bodymassratio,tiering_descending,26,38,0.16759002770083103,5,0.84840650020646,6.818905286051668,1.0,0.920989407290713,0.725040740162368,5.394736842105263,0.7241935483870968,-0.12173038229376258,0.5,16867
bodymassratio,calcification_descending,26,39,0.16699539776462854,5,0.8630863957284265,7.154723893995467,1.0,0.7286364942614733,0.6358833832680382,5.538461538461538,0.7033898305084746,-0.058823529411764705,0.5,16868
bodymassratio,generality_ascending,26,44,0.1725206611570248,5,0.8522279729813882,7.241560496797142,1.0,0.7693663831037151,0.7132912509089266,6.613636363636363,0.6955252918287937,-0.03504593399115345,0.49999999999999994,16869
bodymassratio,vulnerability_ascending,26,20,0.21,3,0.8435870170605451,4.64484126984127,1.0,0.7709364437864108,0.8123935570659326,3.25,0.45544554455445546,0.02981029810298103,0.5,16870
bodymassratio,size_ascending,26,20,0.2,3,0.8442542895918093,4.64484126984127,1.0,0.7608859102526822,0.8029550685469662,3.05,0.5566502463054187,0.02976190476190476,0.5,16871
bodymassratio,motility_ascending,26,45,0.1708641975308642,5,0.8460831634442009,6.703108285495268,1.0,0.7240368170217522,0.6671103408745729,6.711111111111111,0.7027147307521139,-0.03543171654626763,0.5,16872
bodymassratio,tiering_ascending,26,20,0.1475,5,0.9082277846148781,6.509722222222222,5.0,0.5440985037507629,0.7497662386375734,2.0,0.8051948051948052,0.14102564102564102,0.5,16873
bodymassratio,calcification_ascending,26,20,0.1225,5,0.8919092406148427,6.209090909090909,1.0,1.1117052465502086,1.0298169874719645,1.5,0.7142857142857143,-0.060240963855421686,0.5,16874
bodymassratio,random,26,20,0.175,5,0.8848931507606057,6.744157848324514,1.0,0.7029170461666312,0.6780270867726614,2.55,0.6780487804878049,-0.01818181818181818,0.5,16875
bodymassratio,generality_descending,26,21,0.047619047619047616,3,0.9155312851472551,4.0,3.0,0.31622776601683794,2.8635642126552705,0.047619047619047616,1.0,0.9759036144578314,0.5,16876
bodymassratio,vulnerability_descending,26,23,0.12098298676748583,5,0.926064155135448,6.571428571428572,1.0,0.7658568758334443,0.7183947985945661,1.826086956521739,0.9053254437869822,-0.03125,0.5,16877
bodymassratio,size_descending,26,42,0.17970521541950113,5,0.8424213778111534,6.773862312298536,1.0,0.7998935985585102,0.7305124965244806,6.571428571428571,0.6872294372294372,-0.043235704323570434,0.5,16878
bodymassratio,motility_descending,26,24,0.2013888888888889,5,0.845926031826517,6.325994318181819,5.0,0.7338183535464716,0.7612058990317101,3.875,0.6454293628808865,0.017828200972447326,0.5,16879
bodymassratio,tiering_descending,26,41,0.18084473527662107,5,0.845058495150929,6.7814275856920165,1.0,0.7735709867250515,0.7142779852173836,6.439024390243903,0.6858281161070006,-0.037065341994650364,0.5,16880
bodymassratio,calcification_descending,26,25,0.1952,4,0.867967223007388,6.268067392676766,1.0,0.6778833890116447,0.6542418046693268,3.92,0.6510067114093959,-0.01576182136602452,0.5000000000000001,16881
bodymassratio,generality_ascending,26,44,0.1725206611570248,5,0.8522279729813882,7.241560496797142,1.0,0.7693663831037151,0.7132912509089266,6.613636363636363,0.6955252918287937,-0.03504593399115345,0.49999999999999994,16882
